"t_palmer_6.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_palmer_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['CASH ON DELIVERY', '20 dollars', '0,59 cents']","['ORG', 'MONEY', 'MONEY']","[349, 359, 359]","['specifics', 'specifics', 'specifics']","['ORG', 'MONEY', 'MONEY']","[349, 359, 359]","['specifics', 'specifics', 'specifics']",3,3,3,3,107,8,13.375,5.5607476635514,79,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.738317757009346,0.875,0.682242990654206,0.857142857142857,"[[0, 8], [0, 2], [0, 4], [0, 44], [0, 7], [2, 18], [1, 21], [0, 3]]","1","1","t_palmer_6.txt",1,106,93.7,38.85,48.36,42.91,13.25,19.81,80.19,47.17,8.49,3.77,0.94,0.94,0.94,0,0.94,4.72,10.38,15.09,5.66,1.89,3.77,4.72,9.43,4.72,0,0,2.83,0,6.6,3.77,2.83,0,0.94,0.94,3.77,0,0.94,0,0.94,6.6,0,0.94,1.89,0.94,0.94,2.83,0,0,0,0,0.94,0,0,0,0.94,6.6,0.94,1.89,2.83,0.94,0,2.83,6.6,0.94,18.87,0.94,12.26,5.66,4.72,2.83,4.72,5.66,0,0,0,0,0,0,0,0,18.87,3.77,10.38,0,0,0,3.77,0,0,0.94,0,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_palmer_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.05535793345610035, 0.269942322650811, 0.7123019990243067, 0.9664589220737124, 0.585795218525585, 0.4621110828864862, 0.5279734383862199, 0.8609486029907376]",0.555111189999245,"1","0",17.92,2.80373831775701,2.80373831775701
"t_palmer_6.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['three nights', 'Midway', 'Chicago']","['TIME', 'LOC', 'GPE']","[357, 351, 350]","['specifics', 'specifics', 'specifics']","['TIME', 'LOC', 'GPE']","[357, 351, 350]","['specifics', 'specifics', 'specifics']",3,3,3,3,61,5,12.2,5.32786885245902,47,45,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.770491803278688,0.925925925925926,0.737704918032787,0.925925925925926,"[[1, 10], [0, 10], [1, 15], [0, 6], [1, 20]]","0","1","t_palmer_6.txt",1,60,95.54,63.05,74.76,99,12,13.33,93.33,50,5,3.33,1.67,0,1.67,0,0,1.67,11.67,15,8.33,3.33,6.67,0,13.33,8.33,1.67,0,3.33,0,6.67,6.67,0,0,0,0,3.33,0,0,1.67,0,6.67,3.33,0,0,0,5,0,1.67,1.67,0,0,1.67,0,0,0,1.67,6.67,0,0,1.67,5,0,6.67,8.33,0,20,5,10,6.67,1.67,8.33,1.67,1.67,0,0,0,0,0,0,0,0,10,8.33,1.67,0,0,0,0,0,0,0,0,0,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_6.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.19398798039463977, 0.030954722860287887, 0.015294338747360414, 0.0243508840710725, 0.01688095277199264]",0.0562937757690706,"1","1",18.34,4.91803278688525,4.91803278688525
"t_palmer_7.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_palmer_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['Hilton']","['ORG']","[349]","['specifics']","['ORG']","[349]","['specifics']",1,1,1,1,51,4,12.75,5.47058823529412,41,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803921568627451,0.958333333333333,0.745098039215686,0.958333333333333,"[[1, 24], [0, 4], [0, 19], [0, 4]]","1","1","t_palmer_7.txt",1,50,67.87,15.86,69.14,63.69,12.5,16,86,52,2,2,2,0,0,0,0,0,12,8,12,10,8,2,12,6,2,0,0,0,6,4,2,0,0,0,0,0,0,0,0,6,0,0,0,4,0,6,0,0,0,0,8,2,0,0,6,8,0,2,4,2,0,2,10,0,16,0,14,2,0,6,2,2,0,0,0,0,0,0,0,0,16,8,8,0,0,0,0,0,0,0,0,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_palmer_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.2754611028155495, 0.11936058696620644, 0.06460932899845268, 0.02609201770334485]",0.121380759120888,"1","0",16,1.96078431372549,1.96078431372549
"t_palmer_7.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['a couple of years', 'last weekend', 'Hotwire', 'only $100 and stayed', 'Saturday', 'night', 'the last few years', 'Berghoff']","['DATE', 'DATE', 'GPE', 'MONEY', 'DATE', 'TIME', 'DATE', 'ORG']","[356, 356, 350, 359, 356, 357, 356, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['DATE', 'DATE', 'GPE', 'MONEY', 'DATE', 'TIME', 'DATE', 'ORG']","[356, 356, 350, 359, 356, 357, 356, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",8,8,8,8,92,6,15.3333333333333,5.19565217391304,64,59,0,0,0,1,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,1,0,1,0,0,0,0.695652173913043,0.852941176470588,0.641304347826087,0.852941176470588,"[[3, 21], [3, 10], [0, 11], [0, 16], [1, 14], [1, 20]]","0","1","t_palmer_7.txt",1,90,88.98,28.91,98.01,94.19,15,13.33,92.22,57.78,5.56,3.33,3.33,0,0,0,0,2.22,15.56,12.22,12.22,6.67,5.56,1.11,18.89,6.67,2.22,0,1.11,4.44,4.44,4.44,0,0,0,0,1.11,0,0,0,0,5.56,0,1.11,0,1.11,1.11,2.22,0,0,0,0,1.11,0,0,0,1.11,3.33,0,0,0,3.33,0,12.22,6.67,0,27.78,3.33,12.22,14.44,0,4.44,1.11,1.11,0,0,0,0,0,0,0,0,13.33,6.67,5.56,0,0,0,0,0,0,0,0,1.11,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_7.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.09529890428218202, 0.08929135924947701, 0.0021925654216528034, 0.005640455320137405, 0.006847930191207163, 0.14109739668677068]",0.0567281018585712,"1","1",26.66,8.69565217391304,8.69565217391304
"t_palmer_8.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_palmer_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['second', '20th', 'yesterday', '10 minutes', 'two', 'Only two', 'three', 'two', 'Drake']","['ORDINAL', 'ORDINAL', 'DATE', 'TIME', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'ORG']","[361, 361, 356, 357, 362, 362, 362, 362, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['ORDINAL', 'ORDINAL', 'DATE', 'TIME', 'CARDINAL', 'CARDINAL', 'CARDINAL', 'ORG']","[361, 361, 356, 357, 362, 362, 362, 349]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']",9,9,8,8,163,9,18.1111111111111,5.50920245398773,113,105,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0.693251533742331,0.802325581395349,0.644171779141104,0.755813953488372,"[[0, 16], [1, 40], [4, 21], [3, 23], [0, 19], [0, 2], [0, 20], [0, 5], [1, 17]]","1","1","t_palmer_8.txt",1,160,83.48,40.12,98.26,61.33,17.78,19.38,82.5,45.62,10,3.75,1.88,0,1.25,0,0.62,6.25,3.75,16.88,6.25,3.75,6.25,1.25,13.12,1.88,1.25,0.62,3.75,0.62,4.38,3.12,1.25,0,0,0,3.75,0,0,0,0,8.75,0,1.25,2.5,2.5,1.25,4.38,2.5,1.88,0.62,0,0.62,0.62,0,0,0,6.25,0.62,1.88,3.12,0,1.25,6.88,6.88,0,30,3.75,18.75,10,2.5,3.12,2.5,0.62,0,0,0.62,0,0,0,0.62,0,19.38,5.62,7.5,0,0,0,0,5,0,1.25,0,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_palmer_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.3089509310936679, 0.9902847879698002, 0.860865728413645, 0.5741276219831806, 0.06446693287215022, 0.602746988788643, 0.09412044360485006, 0.15701006933569867, 0.3121009746971755]",0.440519386528757,"1","0",31.25,4.9079754601227,5.52147239263804
"t_palmer_8.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['October 31', 'November 5', 'The Art Institute', 'Millenium Park', '2']","['DATE', 'DATE', 'ORG', 'PERSON', 'CARDINAL']","[356, 356, 349, 346, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['DATE', 'DATE', 'ORG', 'PERSON', 'CARDINAL']","[356, 356, 349, 346, 362]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",5,5,5,5,69,8,8.625,5.3768115942029,53,49,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.768115942028985,0.916666666666667,0.710144927536232,0.888888888888889,"[[2, 10], [0, 9], [3, 15], [0, 6], [0, 10], [0, 7], [0, 6], [0, 6]]","0","1","t_palmer_8.txt",1,67,72.95,38.25,59.13,99,9.57,19.4,86.57,49.25,4.48,2.99,2.99,0,0,0,0,1.49,11.94,7.46,11.94,5.97,7.46,1.49,16.42,8.96,0,0,4.48,1.49,7.46,5.97,0,0,0,0,2.99,0,1.49,0,0,4.48,0,1.49,0,0,1.49,1.49,2.99,2.99,0,0,1.49,0,0,0,1.49,7.46,2.99,0,2.99,1.49,0,7.46,8.96,0,17.91,4.48,11.94,4.48,2.99,5.97,5.97,0,0,0,0,0,0,0,0,0,19.4,13.43,2.99,0,0,0,1.49,0,0,1.49,0,0,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_8.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.9467906797357661, 0.00515664160247431, 0.5597954124564586, 0.009463122580492367, 0.00371673228751096, 0.05568913141688586, 0.030816137052959602]",0.230203979590364,"1","1",19.41,7.2463768115942,7.2463768115942
"t_palmer_9.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold5/t_palmer_9.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['5 night', '2 months']","['TIME', 'DATE']","[357, 356]","['specifics', 'specifics']","['TIME', 'DATE']","[357, 356]","['specifics', 'specifics']",2,2,2,2,98,1,98,5.1530612244898,73,68,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.744897959183674,0.86,0.693877551020408,0.82,"[[2, 98]]","1","1","t_palmer_9.txt",1,95,92.84,26.38,85.58,65.65,95,16.84,83.16,48.42,10.53,8.42,5.26,2.11,0,0,1.05,2.11,13.68,12.63,5.26,2.11,4.21,4.21,12.63,4.21,1.05,1.05,2.11,1.05,2.11,2.11,0,0,0,0,8.42,0,0,0,0,10.53,1.05,1.05,0,1.05,1.05,7.37,2.11,1.05,1.05,0,0,0,0,0,0,7.37,2.11,1.05,3.16,1.05,0,8.42,4.21,0,13.68,3.16,8.42,4.21,5.26,3.16,4.21,4.21,0,0,0,0,0,0,0,0,11.58,1.05,5.26,0,0,0,0,3.16,0,2.11,0,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold5/t_palmer_9.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.999999166718867]",0.999999166718867,"1","0",14.74,2.04081632653061,2.04081632653061
"t_palmer_9.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_9.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['/sight-seeing', 'The Palmer House', 'Christmas', 'two', 'two', 'Chicago']","['DATE', 'ORG', 'DATE', 'CARDINAL', 'CARDINAL', 'GPE']","[356, 349, 356, 362, 362, 350]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics', 'specifics']","['DATE', 'ORG', 'DATE', 'CARDINAL', 'GPE']","[356, 349, 356, 362, 350]","['specifics', 'specifics', 'specifics', 'specifics', 'specifics']",6,6,5,5,97,8,12.125,5.5979381443299,74,71,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0.762886597938144,0.931818181818182,0.731958762886598,0.931818181818182,"[[1, 10], [1, 9], [0, 19], [1, 9], [0, 12], [2, 22], [0, 10], [1, 6]]","0","1","t_palmer_9.txt",1,96,86.27,76.7,29.15,65.25,96,18.75,90.62,51.04,9.38,5.21,1.04,3.12,0,0,1.04,4.17,7.29,15.62,10.42,2.08,4.17,2.08,13.54,3.12,1.04,1.04,2.08,3.12,6.25,3.12,1.04,1.04,0,0,12.5,0,1.04,1.04,0,13.54,1.04,0,1.04,5.21,2.08,5.21,4.17,2.08,2.08,0,1.04,1.04,0,0,0,11.46,5.21,1.04,2.08,2.08,1.04,6.25,6.25,0,11.46,1.04,7.29,3.12,2.08,4.17,7.29,1.04,1.04,0,0,0,0,0,0,0,12.5,8.33,1.04,0,0,0,0,2.08,0,0,0,1.04,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold5/t_palmer_9.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.9999917236002369]",0.999991723600237,"1","1",14.58,5.15463917525773,6.18556701030928
"t_sheraton_1.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold4/t_sheraton_1.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['one', 'Shula']","['CARDINAL', 'ORG']","[362, 349]","['specifics', 'specifics']","['CARDINAL', 'ORG']","[362, 349]","['specifics', 'specifics']",2,2,2,2,92,10,9.2,5.59782608695652,66,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.717391304347826,0.975609756097561,0.652173913043478,0.926829268292683,"[[0, 8], [0, 8], [2, 13], [0, 5], [0, 8], [0, 6], [0, 18], [0, 12], [0, 7], [0, 7]]","1","1","t_sheraton_1.txt",1,91,90.43,81.03,6.88,98.16,10.11,20.88,85.71,52.75,7.69,4.4,0,4.4,0,0,0,3.3,14.29,12.09,10.99,2.2,7.69,0,17.58,5.49,0,1.1,1.1,1.1,5.49,5.49,0,0,0,0,5.49,0,0,0,0,7.69,1.1,1.1,3.3,1.1,0,1.1,2.2,1.1,0,0,4.4,0,1.1,0,3.3,7.69,5.49,0,0,2.2,0,12.09,4.4,0,13.19,2.2,9.89,3.3,2.2,4.4,3.3,2.2,0,0,0,0,0,0,0,0,20.88,13.19,3.3,0,0,0,0,0,0,1.1,2.2,1.1,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold4/t_sheraton_1.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.006845371179472148, 0.019653822483184036, 0.04224143760507243, 0.01260489511913171, 0.09068969652156544, 0.0391104372253292, 0.002297556575273141, 0.012453369708519513, 0.02626104285492803]",0.0280175143636084,"1","0",15.39,2.17391304347826,2.17391304347826
"t_sheraton_1.txt","positive","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor/fold4/t_sheraton_1.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/positive_polarity","['about a week', 'Michigan', 'Shula']","['DATE', 'GPE', 'PERSON']","[356, 350, 346]","['specifics', 'specifics', 'specifics']","['DATE', 'GPE', 'PERSON']","[356, 350, 346]","['specifics', 'specifics', 'specifics']",3,3,3,3,50,5,10,5.56,40,38,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8,0.869565217391304,0.76,0.869565217391304,"[[1, 15], [0, 10], [1, 6], [1, 8], [0, 11]]","0","1","t_sheraton_1.txt",1,48,92.84,58.24,7.84,99,9.6,20.83,89.58,56.25,4.17,4.17,2.08,0,2.08,0,0,0,14.58,14.58,12.5,8.33,4.17,0,16.67,2.08,0,0,0,0,10.42,10.42,0,0,0,0,2.08,0,0,0,0,2.08,0,0,2.08,0,2.08,0,2.08,2.08,0,0,8.33,4.17,0,0,4.17,10.42,0,6.25,0,4.17,0,10.42,2.08,0,12.5,2.08,6.25,6.25,12.5,4.17,0,0,0,0,2.08,0,0,0,2.08,0,22.92,18.75,0,0,0,0,0,2.08,0,2.08,0,0,"truthful","positive","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor/fold4/t_sheraton_1.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity/truthful_from_TripAdvisor","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/positive_polarity","[0.018786555328671628, 0.009560084316270145, 0.06363318771610565, 0.040544985925520416, 0.008293766629369648]",0.0281637159831875,"1","1",14.58,6,6
"t_sheraton_10.txt","negative","truthful","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web/fold4/t_sheraton_10.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/re_analysis/op_spam_v1.4/negative_polarity","['Chicago', 'Sheraton', 'about one dozen']","['GPE', 'ORG', 'CARDINAL']","[350, 349, 362]","['specifics', 'specifics', 'specifics']","['GPE', 'ORG', 'CARDINAL']","[350, 349, 362]","['specifics', 'specifics', 'specifics']",3,3,3,3,100,7,14.2857142857143,5.39,73,69,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73,0.880952380952381,0.69,0.857142857142857,"[[2, 13], [1, 20], [0, 6], [0, 21], [0, 11], [0, 8], [0, 21]]","1","1","t_sheraton_10.txt",1,99,90.64,7.87,76.08,80.64,14.14,20.2,88.89,54.55,13.13,8.08,8.08,0,0,0,0,5.05,13.13,14.14,6.06,2.02,5.05,3.03,17.17,5.05,3.03,0,2.02,3.03,7.07,5.05,2.02,1.01,0,0,0,0,0,0,0,9.09,0,4.04,1.01,0,1.01,3.03,2.02,0,0,1.01,1.01,0,1.01,0,0,4.04,0,0,2.02,2.02,0,12.12,4.04,0,15.15,7.07,8.08,2.02,5.05,2.02,2.02,0,0,0,0,0,0,0,0,0,12.12,7.07,5.05,0,0,0,0,0,0,0,0,0,"truthful","negative","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web/fold4/t_sheraton_10.txt","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity/truthful_from_Web","/Users/bennettkleinberg/Documents/Research/CBDMI_Schiphol/tools/speciteller_rebuild/data_/statement_specificity_paper/ott_et_al/negative_polarity","[0.04238209311080565, 0.04197178749574515, 0.048255706142353416, 0.0599510177490738, 0.005447754277083605, 0.008875350605046961, 0.026915113277963476]",0.033399831808296,"1","0",12.12,3,3
